a : 500.0000, 0 -> 3
b : -8.0000, 0 -> 4
c : 1.0000, 0 -> 2
d : 93.0000, 0 -> 1
a : 665.0000, 1 -> 6
b : 929.0000, 1 -> 0
c : -342.0000, 1 -> 7
d : -636.0000, 1 -> 3
a : -611.0000, 2 -> 4
b : 224.0000, 2 -> 6
c : 970.0000, 2 -> 4
d : 364.0000, 2 -> 2
a : 294.0000, 3 -> 7
b : -344.0000, 3 -> 3
c : -341.0000, 3 -> 5
d : -993.0000, 3 -> 7
a : 676.0000, 4 -> 0
b : 250.0000, 4 -> 4
c : 172.0000, 4 -> 6
d : 798.0000, 4 -> 2
a : 854.0000, 5 -> 2
b : 148.0000, 5 -> 0
c : 230.0000, 5 -> 7
d : -590.0000, 5 -> 0
a : 907.0000, 6 -> 0
b : -400.0000, 6 -> 1
c : 633.0000, 6 -> 5
d : -964.0000, 6 -> 7
a : -127.0000, 7 -> 2
b : 422.0000, 7 -> 7
c : 514.0000, 7 -> 7
d : 688.0000, 7 -> 2
a : 947.0000, 0 -> 4
d : -568.0000, 0 -> 5
d : 548.0000, 1 -> 2
a : -279.0000, 1 -> 5
c : -376.0000, 2 -> 2
c : -51.0000, 2 -> 7
c : 392.0000, 3 -> 0
a : -70.0000, 3 -> 0
d : -648.0000, 4 -> 0
c : 693.0000, 4 -> 2
a : 477.0000, 5 -> 5
a : 42.0000, 5 -> 0
d : 358.0000, 6 -> 4
d : 241.0000, 6 -> 0
d : 297.0000, 7 -> 7
c : -459.0000, 7 -> 6
