a : -456.0000, 0 -> 3
b : 669.0000, 0 -> 2
c : -678.0000, 0 -> 1
d : -212.0000, 0 -> 1
a : 947.0000, 1 -> 2
b : -174.0000, 1 -> 4
c : 888.0000, 1 -> 4
d : 632.0000, 1 -> 3
a : -727.0000, 2 -> 2
b : 964.0000, 2 -> 2
c : -652.0000, 2 -> 0
d : 581.0000, 2 -> 1
a : 997.0000, 3 -> 5
b : 117.0000, 3 -> 5
c : -671.0000, 3 -> 3
d : 690.0000, 3 -> 0
a : 524.0000, 4 -> 1
b : -21.0000, 4 -> 5
c : -375.0000, 4 -> 3
d : -190.0000, 4 -> 3
a : -329.0000, 5 -> 3
b : 560.0000, 5 -> 0
c : -69.0000, 5 -> 4
d : 788.0000, 5 -> 3
d : 220.0000, 0 -> 5
d : -61.0000, 0 -> 3
b : 472.0000, 1 -> 1
d : -884.0000, 1 -> 4
b : 714.0000, 2 -> 4
c : 527.0000, 2 -> 2
d : 387.0000, 3 -> 3
b : -512.0000, 3 -> 0
a : -848.0000, 4 -> 3
c : -602.0000, 4 -> 5
a : -470.0000, 5 -> 1
c : 341.0000, 5 -> 2
