a : 118.0000, 0 -> 7
b : 724.0000, 0 -> 0
a : -562.0000, 1 -> 7
b : 190.0000, 1 -> 2
a : -335.0000, 2 -> 7
b : 672.0000, 2 -> 3
a : 270.0000, 3 -> 1
b : 251.0000, 3 -> 3
a : 383.0000, 4 -> 4
b : -149.0000, 4 -> 4
a : 986.0000, 5 -> 3
b : -261.0000, 5 -> 3
a : 189.0000, 6 -> 1
b : 248.0000, 6 -> 0
a : 440.0000, 7 -> 7
b : 913.0000, 7 -> 2
b : 353.0000, 0 -> 7
b : 435.0000, 1 -> 1
a : 446.0000, 2 -> 2
a : 66.0000, 3 -> 6
a : 527.0000, 4 -> 1
b : 488.0000, 5 -> 4
b : 845.0000, 6 -> 5
a : 416.0000, 7 -> 5
