a : 155.0000, 0 -> 1
b : -55.0000, 0 -> 1
c : 404.0000, 0 -> 0
d : -35.0000, 0 -> 3
a : -486.0000, 1 -> 1
b : -504.0000, 1 -> 3
c : 927.0000, 1 -> 2
d : 121.0000, 1 -> 3
a : 422.0000, 2 -> 1
b : -107.0000, 2 -> 0
c : -558.0000, 2 -> 1
d : -4.0000, 2 -> 1
a : -785.0000, 3 -> 0
b : -784.0000, 3 -> 1
c : -342.0000, 3 -> 1
d : 906.0000, 3 -> 1
d : -139.0000, 0 -> 1
a : -293.0000, 0 -> 0
d : -286.0000, 1 -> 2
a : -351.0000, 1 -> 3
c : -61.0000, 2 -> 0
a : -123.0000, 2 -> 0
b : 188.0000, 3 -> 0
a : 323.0000, 3 -> 2
