a : -633.0000, 0 -> 2
b : 791.0000, 0 -> 1
c : 127.0000, 0 -> 2
d : 874.0000, 0 -> 0
a : -760.0000, 1 -> 3
b : -177.0000, 1 -> 3
c : -520.0000, 1 -> 3
d : -247.0000, 1 -> 2
a : -120.0000, 2 -> 3
b : 546.0000, 2 -> 1
c : 751.0000, 2 -> 3
d : -87.0000, 2 -> 0
a : -649.0000, 3 -> 3
b : 184.0000, 3 -> 3
c : -578.0000, 3 -> 2
d : 353.0000, 3 -> 3
d : 992.0000, 0 -> 2
c : 603.0000, 0 -> 1
c : -565.0000, 1 -> 2
b : -664.0000, 1 -> 1
d : 657.0000, 2 -> 2
b : 410.0000, 2 -> 0
b : 150.0000, 3 -> 0
a : -49.0000, 3 -> 1
