a : 818.0000, 0 -> 7
b : -724.0000, 0 -> 6
c : 204.0000, 0 -> 7
a : 825.0000, 1 -> 4
b : -257.0000, 1 -> 4
c : -463.0000, 1 -> 4
a : -600.0000, 2 -> 2
b : -358.0000, 2 -> 2
c : -491.0000, 2 -> 6
a : -381.0000, 3 -> 7
b : -974.0000, 3 -> 7
c : -700.0000, 3 -> 4
a : -543.0000, 4 -> 3
b : 879.0000, 4 -> 2
c : -183.0000, 4 -> 4
a : -574.0000, 5 -> 5
b : -56.0000, 5 -> 3
c : -13.0000, 5 -> 4
a : -688.0000, 6 -> 6
b : 762.0000, 6 -> 7
c : 194.0000, 6 -> 0
a : 971.0000, 7 -> 3
b : -923.0000, 7 -> 1
c : 961.0000, 7 -> 1
c : -113.0000, 0 -> 6
b : 252.0000, 1 -> 1
c : -109.0000, 2 -> 0
a : -107.0000, 3 -> 2
c : -43.0000, 4 -> 1
b : 947.0000, 5 -> 2
c : -882.0000, 6 -> 7
c : -629.0000, 7 -> 5
