a : 995.0000, 0 -> 3
b : 763.0000, 0 -> 1
c : 672.0000, 0 -> 3
d : -900.0000, 0 -> 0
a : 687.0000, 1 -> 2
b : -805.0000, 1 -> 1
c : -676.0000, 1 -> 2
d : -791.0000, 1 -> 3
a : -412.0000, 2 -> 1
b : 66.0000, 2 -> 1
c : -957.0000, 2 -> 0
d : -52.0000, 2 -> 1
a : -99.0000, 3 -> 0
b : -425.0000, 3 -> 0
c : 519.0000, 3 -> 0
d : 796.0000, 3 -> 1
b : -672.0000, 0 -> 3
c : -543.0000, 0 -> 2
c : -679.0000, 1 -> 0
a : -642.0000, 1 -> 1
d : -309.0000, 2 -> 0
a : -398.0000, 2 -> 0
b : 776.0000, 3 -> 2
c : -234.0000, 3 -> 1
