a : 189.0000, 0 -> 1
b : 208.0000, 0 -> 4
a : -292.0000, 1 -> 5
b : -880.0000, 1 -> 5
a : -226.0000, 2 -> 2
b : 42.0000, 2 -> 1
a : 511.0000, 3 -> 0
b : 619.0000, 3 -> 7
a : 849.0000, 4 -> 2
b : -883.0000, 4 -> 2
a : 197.0000, 5 -> 1
b : -164.0000, 5 -> 6
a : -498.0000, 6 -> 7
b : 648.0000, 6 -> 5
a : 900.0000, 7 -> 3
b : -70.0000, 7 -> 4
a : 439.0000, 0 -> 7
a : -732.0000, 1 -> 7
b : 736.0000, 2 -> 6
a : -792.0000, 3 -> 6
a : 49.0000, 4 -> 5
a : 190.0000, 5 -> 2
a : -822.0000, 6 -> 0
a : -457.0000, 7 -> 1
