a : 182.0000, 0 -> 4
b : -354.0000, 0 -> 4
a : -571.0000, 1 -> 0
b : -543.0000, 1 -> 6
a : 607.0000, 2 -> 4
b : 364.0000, 2 -> 6
a : 723.0000, 3 -> 3
b : -534.0000, 3 -> 6
a : -13.0000, 4 -> 2
b : 877.0000, 4 -> 3
a : 577.0000, 5 -> 4
b : 741.0000, 5 -> 0
a : -397.0000, 6 -> 4
b : 89.0000, 6 -> 0
a : 246.0000, 7 -> 2
b : -651.0000, 7 -> 3
a : -628.0000, 0 -> 5
a : 740.0000, 1 -> 5
a : -431.0000, 2 -> 1
b : -508.0000, 3 -> 5
a : -785.0000, 4 -> 5
a : -725.0000, 5 -> 3
a : -266.0000, 6 -> 3
b : 157.0000, 7 -> 5
a : 124.0000, 1 -> 7
