a : 131.0000, 0 -> 2
b : -761.0000, 0 -> 2
c : 58.0000, 0 -> 0
d : 756.0000, 0 -> 3
a : -288.0000, 1 -> 1
b : -333.0000, 1 -> 2
c : -256.0000, 1 -> 1
d : -477.0000, 1 -> 3
a : -480.0000, 2 -> 0
b : 425.0000, 2 -> 3
c : -434.0000, 2 -> 2
d : -294.0000, 2 -> 0
a : 470.0000, 3 -> 0
b : 272.0000, 3 -> 2
c : 725.0000, 3 -> 2
d : 176.0000, 3 -> 0
d : 320.0000, 0 -> 2
c : 442.0000, 0 -> 2
d : 395.0000, 1 -> 1
a : -378.0000, 1 -> 0
c : 563.0000, 2 -> 0
a : -26.0000, 2 -> 1
a : 947.0000, 3 -> 3
b : -665.0000, 3 -> 0
