a : -534.0000, 0 -> 0
b : 284.0000, 0 -> 5
c : -615.0000, 0 -> 2
a : -941.0000, 1 -> 4
b : 328.0000, 1 -> 3
c : 120.0000, 1 -> 5
a : 152.0000, 2 -> 3
b : -420.0000, 2 -> 4
c : -977.0000, 2 -> 3
a : 707.0000, 3 -> 4
b : 257.0000, 3 -> 2
c : -261.0000, 3 -> 0
a : 322.0000, 4 -> 3
b : -138.0000, 4 -> 1
c : -672.0000, 4 -> 1
a : 543.0000, 5 -> 4
b : -737.0000, 5 -> 4
c : 360.0000, 5 -> 0
a : -326.0000, 6 -> 4
b : 694.0000, 6 -> 0
c : -316.0000, 6 -> 1
a : -341.0000, 0 -> 3
b : -857.0000, 1 -> 4
b : 350.0000, 2 -> 5
a : 458.0000, 3 -> 3
b : 177.0000, 4 -> 6
b : 174.0000, 5 -> 1
b : 837.0000, 6 -> 2
