a : -574.0000, 0 -> 2
b : -180.0000, 0 -> 0
c : 804.0000, 0 -> 4
d : -257.0000, 0 -> 2
a : -501.0000, 1 -> 3
b : -36.0000, 1 -> 5
c : -985.0000, 1 -> 2
d : 63.0000, 1 -> 4
a : -92.0000, 2 -> 0
b : 315.0000, 2 -> 4
c : 52.0000, 2 -> 3
d : 571.0000, 2 -> 1
a : 357.0000, 3 -> 2
b : -545.0000, 3 -> 1
c : 141.0000, 3 -> 1
d : 251.0000, 3 -> 4
a : 780.0000, 4 -> 1
b : 196.0000, 4 -> 5
c : 376.0000, 4 -> 2
d : -181.0000, 4 -> 3
a : -340.0000, 5 -> 2
b : -393.0000, 5 -> 4
c : -413.0000, 5 -> 1
d : -993.0000, 5 -> 2
c : -672.0000, 0 -> 2
a : 38.0000, 0 -> 1
c : -423.0000, 1 -> 4
c : -839.0000, 1 -> 3
c : 48.0000, 2 -> 1
c : 130.0000, 2 -> 2
b : 542.0000, 3 -> 5
c : 391.0000, 3 -> 2
a : -103.0000, 4 -> 3
c : 27.0000, 4 -> 0
c : -866.0000, 5 -> 5
c : -957.0000, 5 -> 0
