a : -984.0000, 0 -> 0
b : -687.0000, 0 -> 1
c : -401.0000, 0 -> 1
a : 28.0000, 1 -> 2
b : -25.0000, 1 -> 5
c : -703.0000, 1 -> 0
a : 890.0000, 2 -> 3
b : 357.0000, 2 -> 3
c : 984.0000, 2 -> 1
a : 274.0000, 3 -> 3
b : 492.0000, 3 -> 0
c : 377.0000, 3 -> 2
a : 336.0000, 4 -> 1
b : 941.0000, 4 -> 3
c : 392.0000, 4 -> 0
a : -510.0000, 5 -> 4
b : -895.0000, 5 -> 1
c : 57.0000, 5 -> 1
c : -910.0000, 0 -> 3
a : -334.0000, 1 -> 3
c : -204.0000, 2 -> 5
a : 235.0000, 3 -> 5
b : -914.0000, 4 -> 0
b : 90.0000, 5 -> 3
