a : -213.0000, 0 -> 3
b : -370.0000, 0 -> 1
c : -761.0000, 0 -> 0
a : -381.0000, 1 -> 4
b : -262.0000, 1 -> 1
c : 313.0000, 1 -> 2
a : -899.0000, 2 -> 0
b : 508.0000, 2 -> 1
c : 491.0000, 2 -> 5
a : -437.0000, 3 -> 1
b : -609.0000, 3 -> 3
c : 699.0000, 3 -> 0
a : -663.0000, 4 -> 3
b : -993.0000, 4 -> 3
c : -602.0000, 4 -> 0
a : 322.0000, 5 -> 6
b : -123.0000, 5 -> 6
c : -649.0000, 5 -> 3
a : -628.0000, 6 -> 2
b : 242.0000, 6 -> 0
c : 359.0000, 6 -> 4
b : 874.0000, 0 -> 0
c : 782.0000, 1 -> 5
c : 575.0000, 2 -> 1
b : -860.0000, 3 -> 4
c : -151.0000, 4 -> 1
b : 531.0000, 5 -> 2
b : 715.0000, 6 -> 6
