a : 327.0000, 0 -> 1
b : -572.0000, 0 -> 2
c : -880.0000, 0 -> 4
d : -764.0000, 0 -> 0
a : 992.0000, 1 -> 4
b : 977.0000, 1 -> 3
c : -545.0000, 1 -> 1
d : -701.0000, 1 -> 0
a : 451.0000, 2 -> 1
b : -238.0000, 2 -> 3
c : -825.0000, 2 -> 4
d : -124.0000, 2 -> 4
a : -805.0000, 3 -> 2
b : 514.0000, 3 -> 3
c : -914.0000, 3 -> 2
d : 934.0000, 3 -> 0
a : 184.0000, 4 -> 2
b : 836.0000, 4 -> 0
c : 512.0000, 4 -> 2
d : 703.0000, 4 -> 3
a : 664.0000, 0 -> 0
b : -701.0000, 0 -> 0
d : 662.0000, 1 -> 1
a : 711.0000, 1 -> 0
a : -714.0000, 2 -> 0
b : -714.0000, 2 -> 4
c : 821.0000, 3 -> 4
c : 789.0000, 3 -> 3
c : 569.0000, 4 -> 1
d : -852.0000, 4 -> 0
