a : 798.0000, 0 -> 2
b : 578.0000, 0 -> 1
c : -816.0000, 0 -> 2
d : -15.0000, 0 -> 3
a : -563.0000, 1 -> 3
b : 88.0000, 1 -> 3
c : -822.0000, 1 -> 2
d : 46.0000, 1 -> 3
a : -283.0000, 2 -> 1
b : 599.0000, 2 -> 0
c : 127.0000, 2 -> 2
d : -570.0000, 2 -> 2
a : 732.0000, 3 -> 0
b : 890.0000, 3 -> 0
c : 911.0000, 3 -> 2
d : 157.0000, 3 -> 0
b : 847.0000, 0 -> 3
b : -976.0000, 0 -> 2
b : 30.0000, 1 -> 2
b : -541.0000, 1 -> 0
c : -686.0000, 2 -> 3
d : 784.0000, 2 -> 3
d : 455.0000, 3 -> 2
d : -371.0000, 3 -> 3
