a : 968.0000, 0 -> 4
b : 663.0000, 0 -> 6
c : -793.0000, 0 -> 4
a : 19.0000, 1 -> 0
b : 171.0000, 1 -> 2
c : -324.0000, 1 -> 2
a : 253.0000, 2 -> 1
b : 845.0000, 2 -> 2
c : -50.0000, 2 -> 1
a : -478.0000, 3 -> 3
b : 764.0000, 3 -> 1
c : 382.0000, 3 -> 1
a : -806.0000, 4 -> 5
b : -599.0000, 4 -> 0
c : 669.0000, 4 -> 2
a : 133.0000, 5 -> 0
b : -371.0000, 5 -> 3
c : 748.0000, 5 -> 4
a : 446.0000, 6 -> 1
b : -132.0000, 6 -> 6
c : -747.0000, 6 -> 3
c : 515.0000, 0 -> 3
c : 322.0000, 1 -> 6
a : 293.0000, 2 -> 5
b : -167.0000, 3 -> 4
a : 533.0000, 4 -> 3
b : -182.0000, 5 -> 5
a : 542.0000, 6 -> 4
