a : -39.0000, 0 -> 1
b : 916.0000, 0 -> 2
c : 205.0000, 0 -> 2
d : -704.0000, 0 -> 0
a : -806.0000, 1 -> 0
b : 5.0000, 1 -> 0
c : -145.0000, 1 -> 0
d : -607.0000, 1 -> 2
a : 857.0000, 2 -> 2
b : -464.0000, 2 -> 2
c : -391.0000, 2 -> 3
d : -557.0000, 2 -> 3
a : -592.0000, 3 -> 2
b : 365.0000, 3 -> 3
c : 3.0000, 3 -> 2
d : -951.0000, 3 -> 2
c : -99.0000, 0 -> 1
a : -799.0000, 0 -> 3
c : 758.0000, 1 -> 3
c : -740.0000, 1 -> 2
d : 812.0000, 2 -> 2
b : -227.0000, 2 -> 0
c : -409.0000, 3 -> 0
a : 739.0000, 3 -> 3
