a : 522.0000, 0 -> 3
b : -94.0000, 0 -> 3
c : 754.0000, 0 -> 3
d : 494.0000, 0 -> 4
a : -680.0000, 1 -> 2
b : 534.0000, 1 -> 3
c : 115.0000, 1 -> 0
d : -218.0000, 1 -> 3
a : 945.0000, 2 -> 1
b : 854.0000, 2 -> 4
c : -480.0000, 2 -> 2
d : 176.0000, 2 -> 3
a : -584.0000, 3 -> 3
b : 111.0000, 3 -> 4
c : 527.0000, 3 -> 0
d : 876.0000, 3 -> 0
a : -889.0000, 4 -> 1
b : 945.0000, 4 -> 4
c : -646.0000, 4 -> 3
d : -812.0000, 4 -> 3
a : -246.0000, 0 -> 4
a : 707.0000, 0 -> 2
b : 649.0000, 1 -> 1
d : -944.0000, 1 -> 0
c : 135.0000, 2 -> 3
a : -627.0000, 2 -> 2
a : 173.0000, 3 -> 4
a : 718.0000, 3 -> 0
a : -432.0000, 4 -> 3
d : -370.0000, 4 -> 1
