a : -952.0000, 0 -> 4
b : -16.0000, 0 -> 6
c : 901.0000, 0 -> 1
d : 839.0000, 0 -> 2
a : 594.0000, 1 -> 0
b : -761.0000, 1 -> 6
c : 309.0000, 1 -> 4
d : 346.0000, 1 -> 2
a : 551.0000, 2 -> 1
b : -877.0000, 2 -> 4
c : -900.0000, 2 -> 1
d : 450.0000, 2 -> 3
a : -374.0000, 3 -> 0
b : -722.0000, 3 -> 0
c : -985.0000, 3 -> 2
d : 361.0000, 3 -> 5
a : 80.0000, 4 -> 2
b : 133.0000, 4 -> 3
c : -293.0000, 4 -> 6
d : 582.0000, 4 -> 4
a : 559.0000, 5 -> 1
b : -1000.0000, 5 -> 2
c : -178.0000, 5 -> 4
d : -274.0000, 5 -> 6
a : -982.0000, 6 -> 5
b : 335.0000, 6 -> 6
c : 613.0000, 6 -> 1
d : -404.0000, 6 -> 3
c : 898.0000, 0 -> 5
d : 647.0000, 0 -> 0
d : 184.0000, 1 -> 4
a : -68.0000, 1 -> 4
b : 399.0000, 2 -> 0
a : 164.0000, 2 -> 4
b : -160.0000, 3 -> 2
a : -54.0000, 3 -> 3
a : 117.0000, 4 -> 3
b : 388.0000, 4 -> 5
a : 316.0000, 5 -> 6
d : -851.0000, 5 -> 5
a : -637.0000, 6 -> 4
b : -455.0000, 6 -> 5
