a : 676.0000, 0 -> 0
b : -278.0000, 0 -> 4
c : -519.0000, 0 -> 1
d : -150.0000, 0 -> 5
a : -804.0000, 1 -> 0
b : 145.0000, 1 -> 0
c : 922.0000, 1 -> 0
d : 682.0000, 1 -> 3
a : -586.0000, 2 -> 3
b : -401.0000, 2 -> 2
c : -629.0000, 2 -> 1
d : 512.0000, 2 -> 5
a : -36.0000, 3 -> 3
b : 857.0000, 3 -> 3
c : -426.0000, 3 -> 1
d : -677.0000, 3 -> 4
a : 382.0000, 4 -> 0
b : -591.0000, 4 -> 4
c : -790.0000, 4 -> 4
d : 266.0000, 4 -> 0
a : -699.0000, 5 -> 2
b : -614.0000, 5 -> 3
c : 268.0000, 5 -> 4
d : -595.0000, 5 -> 0
d : 322.0000, 0 -> 0
a : 524.0000, 0 -> 1
c : -488.0000, 1 -> 2
a : -569.0000, 1 -> 5
b : -209.0000, 2 -> 1
b : -500.0000, 2 -> 4
b : 551.0000, 3 -> 1
b : 775.0000, 3 -> 4
a : -348.0000, 4 -> 4
a : 60.0000, 4 -> 2
c : -284.0000, 5 -> 1
d : 728.0000, 5 -> 4
