a : -555.0000, 0 -> 3
b : 200.0000, 0 -> 6
c : -450.0000, 0 -> 1
d : -54.0000, 0 -> 0
a : -340.0000, 1 -> 5
b : -390.0000, 1 -> 3
c : -470.0000, 1 -> 0
d : -206.0000, 1 -> 1
a : 787.0000, 2 -> 7
b : 432.0000, 2 -> 6
c : -982.0000, 2 -> 3
d : -130.0000, 2 -> 7
a : -361.0000, 3 -> 0
b : 844.0000, 3 -> 0
c : -254.0000, 3 -> 4
d : 68.0000, 3 -> 6
a : -456.0000, 4 -> 3
b : -508.0000, 4 -> 7
c : -501.0000, 4 -> 1
d : -557.0000, 4 -> 6
a : -806.0000, 5 -> 1
b : 94.0000, 5 -> 7
c : -521.0000, 5 -> 1
d : -344.0000, 5 -> 2
a : 4.0000, 6 -> 0
b : -194.0000, 6 -> 4
c : -703.0000, 6 -> 6
d : -15.0000, 6 -> 3
a : 779.0000, 7 -> 4
b : -311.0000, 7 -> 2
c : 568.0000, 7 -> 3
d : 702.0000, 7 -> 2
d : 884.0000, 0 -> 7
d : -626.0000, 0 -> 6
d : -318.0000, 1 -> 3
b : -200.0000, 1 -> 2
c : 753.0000, 2 -> 4
c : -168.0000, 2 -> 0
d : 719.0000, 3 -> 5
b : -384.0000, 3 -> 5
a : 863.0000, 4 -> 6
b : 80.0000, 4 -> 0
a : 310.0000, 5 -> 4
b : -958.0000, 5 -> 3
a : -68.0000, 6 -> 2
b : 518.0000, 6 -> 5
c : -758.0000, 7 -> 6
b : 817.0000, 7 -> 3
