a : -403.0000, 0 -> 5
b : 309.0000, 0 -> 4
c : -432.0000, 0 -> 4
d : -207.0000, 0 -> 2
a : 802.0000, 1 -> 3
b : -637.0000, 1 -> 6
c : -826.0000, 1 -> 6
d : 775.0000, 1 -> 4
a : 317.0000, 2 -> 1
b : -506.0000, 2 -> 5
c : -233.0000, 2 -> 3
d : 372.0000, 2 -> 4
a : -683.0000, 3 -> 3
b : -879.0000, 3 -> 1
c : 619.0000, 3 -> 4
d : -556.0000, 3 -> 1
a : -313.0000, 4 -> 2
b : -929.0000, 4 -> 0
c : 420.0000, 4 -> 3
d : 569.0000, 4 -> 5
a : -779.0000, 5 -> 3
b : 341.0000, 5 -> 6
c : 654.0000, 5 -> 1
d : 160.0000, 5 -> 5
a : -51.0000, 6 -> 1
b : -578.0000, 6 -> 1
c : 827.0000, 6 -> 5
d : -482.0000, 6 -> 4
d : 114.0000, 0 -> 3
a : -882.0000, 0 -> 1
d : 263.0000, 1 -> 6
b : -780.0000, 1 -> 4
b : 534.0000, 2 -> 6
b : -173.0000, 2 -> 3
b : -176.0000, 3 -> 3
a : -730.0000, 3 -> 5
c : -319.0000, 4 -> 4
b : 7.0000, 4 -> 6
d : -128.0000, 5 -> 2
b : -83.0000, 5 -> 4
a : -775.0000, 6 -> 3
b : -663.0000, 6 -> 0
