a : 581.0000, 0 -> 1
b : 582.0000, 0 -> 1
c : 439.0000, 0 -> 2
d : 855.0000, 0 -> 3
a : -611.0000, 1 -> 2
b : -170.0000, 1 -> 2
c : -243.0000, 1 -> 1
d : -699.0000, 1 -> 4
a : 998.0000, 2 -> 5
b : 206.0000, 2 -> 2
c : -753.0000, 2 -> 1
d : 888.0000, 2 -> 3
a : -621.0000, 3 -> 1
b : -202.0000, 3 -> 5
c : 220.0000, 3 -> 4
d : 362.0000, 3 -> 2
a : 65.0000, 4 -> 4
b : 15.0000, 4 -> 3
c : 77.0000, 4 -> 5
d : -72.0000, 4 -> 0
a : 105.0000, 5 -> 0
b : 498.0000, 5 -> 3
c : 543.0000, 5 -> 2
d : 395.0000, 5 -> 3
a : 937.0000, 0 -> 4
b : -743.0000, 0 -> 3
c : -110.0000, 1 -> 0
b : 531.0000, 1 -> 3
b : 690.0000, 2 -> 0
d : 918.0000, 2 -> 5
d : 671.0000, 3 -> 0
a : 71.0000, 3 -> 5
b : -158.0000, 4 -> 0
a : -638.0000, 4 -> 3
b : 25.0000, 5 -> 0
a : 448.0000, 5 -> 5
