a : -536.0000, 0 -> 2
b : 137.0000, 0 -> 2
c : 524.0000, 0 -> 0
d : -738.0000, 0 -> 5
a : 157.0000, 1 -> 3
b : 670.0000, 1 -> 3
c : -663.0000, 1 -> 4
d : 513.0000, 1 -> 4
a : -295.0000, 2 -> 4
b : -162.0000, 2 -> 3
c : 739.0000, 2 -> 2
d : 305.0000, 2 -> 5
a : 126.0000, 3 -> 5
b : 344.0000, 3 -> 4
c : -977.0000, 3 -> 4
d : 742.0000, 3 -> 1
a : 989.0000, 4 -> 4
b : 416.0000, 4 -> 0
c : 994.0000, 4 -> 4
d : -66.0000, 4 -> 4
a : -249.0000, 5 -> 1
b : -404.0000, 5 -> 3
c : 919.0000, 5 -> 2
d : 604.0000, 5 -> 2
d : -521.0000, 0 -> 4
b : 959.0000, 0 -> 3
b : 449.0000, 1 -> 4
a : -286.0000, 1 -> 4
d : -938.0000, 2 -> 1
b : 900.0000, 2 -> 1
d : -213.0000, 3 -> 2
a : 905.0000, 3 -> 2
a : 113.0000, 4 -> 1
d : 900.0000, 4 -> 2
b : -283.0000, 5 -> 4
b : 173.0000, 5 -> 5
