a : 233.0000, 0 -> 6
b : -373.0000, 0 -> 4
c : 850.0000, 0 -> 0
d : 41.0000, 0 -> 3
a : -961.0000, 1 -> 3
b : -19.0000, 1 -> 6
c : -195.0000, 1 -> 0
d : 392.0000, 1 -> 6
a : 930.0000, 2 -> 5
b : 275.0000, 2 -> 1
c : -512.0000, 2 -> 0
d : 114.0000, 2 -> 1
a : -305.0000, 3 -> 3
b : -969.0000, 3 -> 5
c : 521.0000, 3 -> 1
d : 205.0000, 3 -> 1
a : -793.0000, 4 -> 6
b : -830.0000, 4 -> 4
c : -50.0000, 4 -> 2
d : -941.0000, 4 -> 5
a : 304.0000, 5 -> 6
b : -102.0000, 5 -> 5
c : -211.0000, 5 -> 4
d : 397.0000, 5 -> 6
a : 210.0000, 6 -> 0
b : -413.0000, 6 -> 3
c : -928.0000, 6 -> 3
d : 684.0000, 6 -> 4
b : 93.0000, 0 -> 0
c : 967.0000, 0 -> 3
d : -477.0000, 1 -> 3
d : -425.0000, 1 -> 4
a : 572.0000, 2 -> 6
b : 33.0000, 2 -> 5
a : -738.0000, 3 -> 1
d : -974.0000, 3 -> 3
d : 665.0000, 4 -> 0
d : -724.0000, 4 -> 6
a : 186.0000, 5 -> 2
a : -841.0000, 5 -> 3
a : -996.0000, 6 -> 4
c : -283.0000, 6 -> 0
