a : -570.0000, 0 -> 2
b : 926.0000, 0 -> 7
c : 136.0000, 0 -> 5
a : -877.0000, 1 -> 0
b : 135.0000, 1 -> 5
c : 627.0000, 1 -> 3
a : 217.0000, 2 -> 3
b : 858.0000, 2 -> 3
c : 65.0000, 2 -> 2
a : 798.0000, 3 -> 3
b : 592.0000, 3 -> 6
c : 900.0000, 3 -> 6
a : -636.0000, 4 -> 4
b : 995.0000, 4 -> 7
c : -775.0000, 4 -> 4
a : -643.0000, 5 -> 7
b : -104.0000, 5 -> 4
c : 387.0000, 5 -> 2
a : -30.0000, 6 -> 6
b : -957.0000, 6 -> 4
c : 361.0000, 6 -> 6
a : 385.0000, 7 -> 1
b : 180.0000, 7 -> 3
c : -522.0000, 7 -> 2
a : 696.0000, 0 -> 5
a : -20.0000, 1 -> 2
c : -690.0000, 2 -> 7
a : 275.0000, 3 -> 4
c : 294.0000, 4 -> 6
c : 346.0000, 5 -> 1
c : -602.0000, 6 -> 0
a : 808.0000, 7 -> 4
