a : 687.0000, 0 -> 0
b : -897.0000, 0 -> 5
c : -8.0000, 0 -> 5
a : -510.0000, 1 -> 0
b : -909.0000, 1 -> 4
c : -739.0000, 1 -> 3
a : -29.0000, 2 -> 6
b : 606.0000, 2 -> 5
c : -607.0000, 2 -> 4
a : 274.0000, 3 -> 0
b : 907.0000, 3 -> 2
c : 537.0000, 3 -> 1
a : 811.0000, 4 -> 4
b : -728.0000, 4 -> 4
c : 364.0000, 4 -> 0
a : -285.0000, 5 -> 6
b : -533.0000, 5 -> 6
c : 769.0000, 5 -> 2
a : 659.0000, 6 -> 0
b : -811.0000, 6 -> 4
c : 69.0000, 6 -> 1
b : -267.0000, 0 -> 3
a : 94.0000, 1 -> 5
c : -332.0000, 2 -> 3
c : -224.0000, 3 -> 5
c : 95.0000, 4 -> 1
a : -144.0000, 5 -> 3
c : -763.0000, 6 -> 5
