a : -81.0000, 0 -> 7
b : 623.0000, 0 -> 6
a : -141.0000, 1 -> 2
b : 351.0000, 1 -> 0
a : 54.0000, 2 -> 3
b : -995.0000, 2 -> 0
a : -39.0000, 3 -> 4
b : -615.0000, 3 -> 6
a : -218.0000, 4 -> 4
b : -412.0000, 4 -> 7
a : -562.0000, 5 -> 1
b : 222.0000, 5 -> 6
a : -561.0000, 6 -> 6
b : 149.0000, 6 -> 3
a : -495.0000, 7 -> 7
b : -258.0000, 7 -> 1
b : -498.0000, 0 -> 7
a : 4.0000, 1 -> 4
a : -887.0000, 2 -> 2
b : 920.0000, 3 -> 5
a : -600.0000, 4 -> 3
b : 243.0000, 5 -> 4
b : -934.0000, 6 -> 6
a : 594.0000, 7 -> 6
