a : -842.0000, 0 -> 3
b : 837.0000, 0 -> 3
c : -757.0000, 0 -> 5
a : 770.0000, 1 -> 4
b : 948.0000, 1 -> 2
c : 995.0000, 1 -> 5
a : -16.0000, 2 -> 5
b : -324.0000, 2 -> 4
c : -750.0000, 2 -> 2
a : -67.0000, 3 -> 4
b : -825.0000, 3 -> 3
c : -708.0000, 3 -> 1
a : -473.0000, 4 -> 6
b : -359.0000, 4 -> 1
c : 967.0000, 4 -> 5
a : -636.0000, 5 -> 7
b : -701.0000, 5 -> 5
c : -794.0000, 5 -> 2
a : 5.0000, 6 -> 7
b : 510.0000, 6 -> 4
c : -771.0000, 6 -> 5
a : -410.0000, 7 -> 0
b : -41.0000, 7 -> 2
c : 143.0000, 7 -> 5
a : -412.0000, 0 -> 1
a : 699.0000, 1 -> 3
a : 77.0000, 2 -> 4
c : -162.0000, 3 -> 4
a : -135.0000, 4 -> 4
b : 725.0000, 5 -> 6
a : -280.0000, 6 -> 0
c : 850.0000, 7 -> 7
