a : 41.0000, 0 -> 2
b : 234.0000, 0 -> 7
a : -488.0000, 1 -> 5
b : -91.0000, 1 -> 2
a : 383.0000, 2 -> 3
b : -696.0000, 2 -> 1
a : 232.0000, 3 -> 4
b : -520.0000, 3 -> 7
a : 379.0000, 4 -> 2
b : -185.0000, 4 -> 5
a : 157.0000, 5 -> 6
b : 725.0000, 5 -> 5
a : -132.0000, 6 -> 7
b : 637.0000, 6 -> 4
a : 562.0000, 7 -> 3
b : 250.0000, 7 -> 2
b : -70.0000, 0 -> 5
a : 43.0000, 1 -> 6
b : -578.0000, 2 -> 2
a : 989.0000, 3 -> 2
a : -655.0000, 4 -> 3
b : -191.0000, 5 -> 0
a : -687.0000, 6 -> 2
a : -323.0000, 7 -> 4
