a : 190.0000, 0 -> 5
b : 282.0000, 0 -> 6
c : -156.0000, 0 -> 6
a : -966.0000, 1 -> 0
b : -970.0000, 1 -> 4
c : 918.0000, 1 -> 4
a : -512.0000, 2 -> 0
b : 215.0000, 2 -> 2
c : 118.0000, 2 -> 4
a : 90.0000, 3 -> 1
b : 85.0000, 3 -> 6
c : 341.0000, 3 -> 5
a : 326.0000, 4 -> 0
b : 244.0000, 4 -> 7
c : 990.0000, 4 -> 2
a : 868.0000, 5 -> 7
b : -164.0000, 5 -> 5
c : -31.0000, 5 -> 2
a : -961.0000, 6 -> 7
b : -774.0000, 6 -> 0
c : -137.0000, 6 -> 5
a : -248.0000, 7 -> 0
b : -363.0000, 7 -> 4
c : 42.0000, 7 -> 1
b : -985.0000, 0 -> 4
c : -771.0000, 1 -> 0
b : -994.0000, 2 -> 6
b : 65.0000, 3 -> 0
c : 658.0000, 4 -> 5
a : 482.0000, 5 -> 2
a : -308.0000, 6 -> 6
c : 890.0000, 7 -> 5
b : 527.0000, 2 -> 3
