a : -39.0000, 0 -> 6
b : -189.0000, 0 -> 3
a : -8.0000, 1 -> 1
b : -121.0000, 1 -> 5
a : 433.0000, 2 -> 6
b : 428.0000, 2 -> 3
a : 650.0000, 3 -> 0
b : 252.0000, 3 -> 1
a : 711.0000, 4 -> 7
b : 158.0000, 4 -> 6
a : -629.0000, 5 -> 7
b : -553.0000, 5 -> 5
a : -165.0000, 6 -> 4
b : -921.0000, 6 -> 2
a : -822.0000, 7 -> 6
b : -517.0000, 7 -> 7
b : -845.0000, 0 -> 2
a : -793.0000, 1 -> 7
b : 177.0000, 2 -> 7
a : 993.0000, 3 -> 1
b : -160.0000, 4 -> 2
b : -633.0000, 5 -> 4
a : -96.0000, 6 -> 2
b : 892.0000, 7 -> 4
