a : -305.0000, 0 -> 1
b : -785.0000, 0 -> 0
c : -364.0000, 0 -> 0
d : -66.0000, 0 -> 1
a : 9.0000, 1 -> 3
b : -94.0000, 1 -> 0
c : -294.0000, 1 -> 2
d : 141.0000, 1 -> 2
a : 658.0000, 2 -> 3
b : -633.0000, 2 -> 0
c : -755.0000, 2 -> 2
d : 202.0000, 2 -> 0
a : -879.0000, 3 -> 0
b : 634.0000, 3 -> 0
c : -260.0000, 3 -> 3
d : -267.0000, 3 -> 1
b : -30.0000, 0 -> 2
c : -25.0000, 0 -> 1
a : 335.0000, 1 -> 1
c : -60.0000, 1 -> 1
a : -926.0000, 2 -> 2
b : 178.0000, 2 -> 1
c : 211.0000, 3 -> 1
b : -675.0000, 3 -> 2
