a : 15.0000, 0 -> 0
b : -804.0000, 0 -> 6
c : 155.0000, 0 -> 0
d : -515.0000, 0 -> 3
a : 135.0000, 1 -> 1
b : 509.0000, 1 -> 1
c : 113.0000, 1 -> 1
d : -61.0000, 1 -> 5
a : 404.0000, 2 -> 3
b : 98.0000, 2 -> 1
c : -987.0000, 2 -> 2
d : -857.0000, 2 -> 1
a : -759.0000, 3 -> 0
b : 108.0000, 3 -> 1
c : 521.0000, 3 -> 6
d : -809.0000, 3 -> 0
a : 382.0000, 4 -> 5
b : -955.0000, 4 -> 5
c : -690.0000, 4 -> 0
d : 871.0000, 4 -> 4
a : -363.0000, 5 -> 5
b : -275.0000, 5 -> 1
c : -563.0000, 5 -> 5
d : -556.0000, 5 -> 6
a : 160.0000, 6 -> 4
b : -924.0000, 6 -> 2
c : 624.0000, 6 -> 3
d : -79.0000, 6 -> 6
c : 865.0000, 0 -> 3
a : 731.0000, 0 -> 6
d : 810.0000, 1 -> 3
b : 52.0000, 1 -> 4
b : 433.0000, 2 -> 6
d : 218.0000, 2 -> 2
c : 267.0000, 3 -> 1
b : -790.0000, 3 -> 4
a : 115.0000, 4 -> 3
c : 1000.0000, 4 -> 3
d : 177.0000, 5 -> 3
c : -735.0000, 5 -> 3
c : 870.0000, 6 -> 5
a : -578.0000, 6 -> 6
