a : -619.0000, 0 -> 2
b : -974.0000, 0 -> 2
c : 684.0000, 0 -> 2
a : 486.0000, 1 -> 1
b : 772.0000, 1 -> 1
c : 95.0000, 1 -> 1
a : 538.0000, 2 -> 4
b : 262.0000, 2 -> 5
c : 355.0000, 2 -> 2
a : -998.0000, 3 -> 3
b : 585.0000, 3 -> 1
c : 930.0000, 3 -> 5
a : -969.0000, 4 -> 1
b : 189.0000, 4 -> 3
c : 78.0000, 4 -> 0
a : 899.0000, 5 -> 2
b : 1000.0000, 5 -> 0
c : -629.0000, 5 -> 3
a : 535.0000, 0 -> 4
a : 721.0000, 1 -> 3
b : -370.0000, 2 -> 4
a : -147.0000, 3 -> 1
a : -687.0000, 4 -> 2
c : 956.0000, 5 -> 5
