a : -422.0000, 0 -> 5
b : 732.0000, 0 -> 4
c : -50.0000, 0 -> 5
d : 315.0000, 0 -> 0
a : 470.0000, 1 -> 6
b : 253.0000, 1 -> 0
c : 469.0000, 1 -> 1
d : 557.0000, 1 -> 4
a : -325.0000, 2 -> 6
b : -468.0000, 2 -> 4
c : -778.0000, 2 -> 3
d : 548.0000, 2 -> 2
a : -912.0000, 3 -> 2
b : -780.0000, 3 -> 7
c : -370.0000, 3 -> 0
d : -964.0000, 3 -> 3
a : 723.0000, 4 -> 4
b : 35.0000, 4 -> 6
c : -940.0000, 4 -> 2
d : 377.0000, 4 -> 3
a : -472.0000, 5 -> 0
b : 666.0000, 5 -> 7
c : 502.0000, 5 -> 3
d : -400.0000, 5 -> 7
a : -142.0000, 6 -> 4
b : -504.0000, 6 -> 0
c : -747.0000, 6 -> 6
d : 132.0000, 6 -> 3
a : -870.0000, 7 -> 0
b : 282.0000, 7 -> 3
c : -708.0000, 7 -> 0
d : -249.0000, 7 -> 2
a : -228.0000, 0 -> 6
a : 28.0000, 0 -> 2
b : -800.0000, 1 -> 1
c : -967.0000, 1 -> 2
c : -412.0000, 2 -> 7
c : -318.0000, 2 -> 0
c : -361.0000, 3 -> 3
a : -29.0000, 3 -> 0
b : -279.0000, 4 -> 4
d : 7.0000, 4 -> 6
c : -294.0000, 5 -> 2
c : -220.0000, 5 -> 5
c : 828.0000, 6 -> 3
a : -733.0000, 6 -> 0
b : -948.0000, 7 -> 1
b : -85.0000, 7 -> 0
