a : 446.0000, 0 -> 2
b : 548.0000, 0 -> 5
c : -158.0000, 0 -> 3
d : -877.0000, 0 -> 3
a : -53.0000, 1 -> 2
b : 3.0000, 1 -> 6
c : -166.0000, 1 -> 2
d : -458.0000, 1 -> 0
a : -539.0000, 2 -> 2
b : -890.0000, 2 -> 1
c : -186.0000, 2 -> 1
d : 595.0000, 2 -> 4
a : 526.0000, 3 -> 1
b : -781.0000, 3 -> 3
c : -209.0000, 3 -> 0
d : 547.0000, 3 -> 5
a : 601.0000, 4 -> 0
b : -823.0000, 4 -> 1
c : -372.0000, 4 -> 2
d : -436.0000, 4 -> 3
a : -558.0000, 5 -> 2
b : 859.0000, 5 -> 1
c : -989.0000, 5 -> 5
d : 919.0000, 5 -> 2
a : -366.0000, 6 -> 2
b : -213.0000, 6 -> 3
c : 464.0000, 6 -> 4
d : -185.0000, 6 -> 2
a : 329.0000, 0 -> 4
d : 735.0000, 0 -> 2
c : -513.0000, 1 -> 5
c : 530.0000, 1 -> 1
d : 922.0000, 2 -> 2
c : -49.0000, 2 -> 5
c : 83.0000, 3 -> 6
d : 126.0000, 3 -> 1
c : 50.0000, 4 -> 0
a : 316.0000, 4 -> 5
c : -987.0000, 5 -> 0
a : -738.0000, 5 -> 4
b : 557.0000, 6 -> 5
a : 310.0000, 6 -> 4
