a : 913.0000, 0 -> 5
b : -555.0000, 0 -> 3
a : -938.0000, 1 -> 6
b : 591.0000, 1 -> 3
a : -945.0000, 2 -> 0
b : -721.0000, 2 -> 4
a : -174.0000, 3 -> 4
b : 579.0000, 3 -> 5
a : -90.0000, 4 -> 3
b : 657.0000, 4 -> 6
a : 2.0000, 5 -> 5
b : -129.0000, 5 -> 6
a : 477.0000, 6 -> 4
b : 918.0000, 6 -> 6
a : -940.0000, 7 -> 4
b : 614.0000, 7 -> 1
a : 904.0000, 0 -> 2
b : 826.0000, 1 -> 5
a : -789.0000, 2 -> 2
a : 758.0000, 3 -> 2
a : -953.0000, 4 -> 1
b : 269.0000, 5 -> 0
a : 105.0000, 6 -> 5
b : -703.0000, 7 -> 0
a : 385.0000, 3 -> 7
