a : -411.0000, 0 -> 3
b : -769.0000, 0 -> 6
a : -58.0000, 1 -> 1
b : 428.0000, 1 -> 6
a : -766.0000, 2 -> 6
b : 608.0000, 2 -> 0
a : -890.0000, 3 -> 4
b : -932.0000, 3 -> 1
a : -783.0000, 4 -> 5
b : -102.0000, 4 -> 6
a : 432.0000, 5 -> 3
b : -143.0000, 5 -> 7
a : 707.0000, 6 -> 3
b : 145.0000, 6 -> 6
a : -268.0000, 7 -> 2
b : -512.0000, 7 -> 5
a : -683.0000, 0 -> 1
a : -207.0000, 1 -> 0
a : -921.0000, 2 -> 0
b : 175.0000, 3 -> 3
a : 925.0000, 4 -> 6
a : -706.0000, 5 -> 2
b : 509.0000, 6 -> 5
a : -832.0000, 7 -> 0
