a : -94.0000, 0 -> 0
b : 719.0000, 0 -> 5
c : -126.0000, 0 -> 4
d : -88.0000, 0 -> 5
a : 313.0000, 1 -> 0
b : 653.0000, 1 -> 1
c : 588.0000, 1 -> 2
d : 836.0000, 1 -> 5
a : -512.0000, 2 -> 0
b : -659.0000, 2 -> 3
c : -392.0000, 2 -> 2
d : 224.0000, 2 -> 5
a : 712.0000, 3 -> 1
b : -449.0000, 3 -> 2
c : -4.0000, 3 -> 1
d : 562.0000, 3 -> 0
a : 880.0000, 4 -> 3
b : -115.0000, 4 -> 0
c : -127.0000, 4 -> 2
d : -700.0000, 4 -> 0
a : -394.0000, 5 -> 5
b : -998.0000, 5 -> 4
c : -415.0000, 5 -> 6
d : 435.0000, 5 -> 3
a : 60.0000, 6 -> 4
b : 476.0000, 6 -> 1
c : 647.0000, 6 -> 6
d : 187.0000, 6 -> 5
b : 676.0000, 0 -> 2
c : 288.0000, 0 -> 1
d : 435.0000, 1 -> 6
b : -512.0000, 1 -> 4
a : 325.0000, 2 -> 6
b : 874.0000, 2 -> 5
d : -49.0000, 3 -> 4
b : 651.0000, 3 -> 3
b : 757.0000, 4 -> 1
d : 975.0000, 4 -> 2
a : -962.0000, 5 -> 2
d : -630.0000, 5 -> 0
b : 914.0000, 6 -> 5
a : -561.0000, 6 -> 3
