a : 959.0000, 0 -> 1
b : 572.0000, 0 -> 4
c : -601.0000, 0 -> 5
d : -361.0000, 0 -> 2
a : -29.0000, 1 -> 0
b : 590.0000, 1 -> 1
c : 947.0000, 1 -> 2
d : 118.0000, 1 -> 3
a : -30.0000, 2 -> 2
b : 948.0000, 2 -> 0
c : 461.0000, 2 -> 5
d : -714.0000, 2 -> 2
a : 806.0000, 3 -> 5
b : -144.0000, 3 -> 3
c : -169.0000, 3 -> 5
d : -382.0000, 3 -> 0
a : -886.0000, 4 -> 4
b : 447.0000, 4 -> 1
c : -413.0000, 4 -> 4
d : 353.0000, 4 -> 2
a : -642.0000, 5 -> 1
b : 522.0000, 5 -> 4
c : -951.0000, 5 -> 0
d : -328.0000, 5 -> 0
c : 672.0000, 0 -> 4
c : -495.0000, 0 -> 3
a : -713.0000, 1 -> 3
c : 791.0000, 1 -> 0
d : 843.0000, 2 -> 5
c : 351.0000, 2 -> 4
c : 795.0000, 3 -> 0
d : 239.0000, 3 -> 4
a : -962.0000, 4 -> 2
b : 169.0000, 4 -> 5
c : 360.0000, 5 -> 4
a : 930.0000, 5 -> 0
