a : -669.0000, 0 -> 2
b : -311.0000, 0 -> 1
c : 526.0000, 0 -> 3
d : -20.0000, 0 -> 1
a : -887.0000, 1 -> 1
b : -913.0000, 1 -> 2
c : -341.0000, 1 -> 3
d : -284.0000, 1 -> 4
a : 601.0000, 2 -> 4
b : 370.0000, 2 -> 4
c : -748.0000, 2 -> 3
d : 929.0000, 2 -> 3
a : -981.0000, 3 -> 1
b : 364.0000, 3 -> 4
c : 872.0000, 3 -> 4
d : 888.0000, 3 -> 2
a : 254.0000, 4 -> 1
b : 846.0000, 4 -> 4
c : 394.0000, 4 -> 1
d : 31.0000, 4 -> 2
d : 989.0000, 0 -> 3
c : -446.0000, 0 -> 1
a : -392.0000, 1 -> 4
d : -597.0000, 1 -> 0
a : -806.0000, 2 -> 2
b : 240.0000, 2 -> 2
d : -479.0000, 3 -> 0
c : -946.0000, 3 -> 2
b : 300.0000, 4 -> 2
c : 565.0000, 4 -> 3
