a : -800.0000, 0 -> 2
b : 533.0000, 0 -> 3
c : 494.0000, 0 -> 3
d : 234.0000, 0 -> 0
a : 575.0000, 1 -> 0
b : 204.0000, 1 -> 0
c : -340.0000, 1 -> 0
d : 331.0000, 1 -> 0
a : 258.0000, 2 -> 3
b : 34.0000, 2 -> 1
c : 495.0000, 2 -> 1
d : -13.0000, 2 -> 3
a : -6.0000, 3 -> 2
b : -27.0000, 3 -> 1
c : 755.0000, 3 -> 4
d : 274.0000, 3 -> 1
a : -59.0000, 4 -> 1
b : -806.0000, 4 -> 3
c : 237.0000, 4 -> 1
d : -702.0000, 4 -> 1
c : -947.0000, 0 -> 2
d : -792.0000, 0 -> 2
b : 50.0000, 1 -> 1
a : 214.0000, 1 -> 2
b : 96.0000, 2 -> 0
d : 465.0000, 2 -> 1
c : 330.0000, 3 -> 3
b : -256.0000, 3 -> 0
a : -112.0000, 4 -> 2
d : -700.0000, 4 -> 3
