a : 507.0000, 0 -> 3
b : 245.0000, 0 -> 1
c : -104.0000, 0 -> 5
a : -597.0000, 1 -> 0
b : 107.0000, 1 -> 3
c : -660.0000, 1 -> 0
a : 450.0000, 2 -> 0
b : 469.0000, 2 -> 4
c : -902.0000, 2 -> 0
a : -126.0000, 3 -> 5
b : -261.0000, 3 -> 1
c : 677.0000, 3 -> 3
a : 911.0000, 4 -> 1
b : 241.0000, 4 -> 0
c : 907.0000, 4 -> 4
a : 669.0000, 5 -> 0
b : -844.0000, 5 -> 0
c : -40.0000, 5 -> 2
c : 289.0000, 0 -> 0
a : 671.0000, 1 -> 2
c : -220.0000, 2 -> 3
b : -9.0000, 3 -> 3
b : -513.0000, 4 -> 4
a : 345.0000, 5 -> 5
