a : -328.0000, 0 -> 1
b : -929.0000, 0 -> 2
c : -564.0000, 0 -> 2
a : -966.0000, 1 -> 5
b : 797.0000, 1 -> 3
c : -112.0000, 1 -> 5
a : -815.0000, 2 -> 1
b : 366.0000, 2 -> 3
c : 806.0000, 2 -> 3
a : -582.0000, 3 -> 0
b : 648.0000, 3 -> 0
c : 971.0000, 3 -> 0
a : 389.0000, 4 -> 0
b : -415.0000, 4 -> 3
c : 510.0000, 4 -> 0
a : -610.0000, 5 -> 0
b : -270.0000, 5 -> 2
c : 138.0000, 5 -> 4
c : 614.0000, 0 -> 1
a : -62.0000, 1 -> 2
c : -346.0000, 2 -> 2
c : -161.0000, 3 -> 4
a : -600.0000, 4 -> 5
b : 221.0000, 5 -> 3
