a : -136.0000, 0 -> 1
b : -730.0000, 0 -> 3
c : 76.0000, 0 -> 5
a : 370.0000, 1 -> 3
b : 299.0000, 1 -> 4
c : -116.0000, 1 -> 6
a : 433.0000, 2 -> 3
b : 813.0000, 2 -> 4
c : 94.0000, 2 -> 6
a : 226.0000, 3 -> 4
b : 296.0000, 3 -> 7
c : 501.0000, 3 -> 6
a : -631.0000, 4 -> 4
b : -300.0000, 4 -> 0
c : -476.0000, 4 -> 1
a : 161.0000, 5 -> 3
b : 713.0000, 5 -> 0
c : -513.0000, 5 -> 2
a : -693.0000, 6 -> 1
b : 176.0000, 6 -> 7
c : 603.0000, 6 -> 4
a : -595.0000, 7 -> 2
b : -925.0000, 7 -> 1
c : -452.0000, 7 -> 4
c : -437.0000, 0 -> 3
b : 292.0000, 1 -> 0
b : 767.0000, 2 -> 7
a : 920.0000, 3 -> 1
a : -319.0000, 4 -> 7
a : -756.0000, 5 -> 1
c : 399.0000, 6 -> 5
a : -595.0000, 7 -> 3
