a : 670.0000, 0 -> 3
b : -135.0000, 0 -> 1
c : -263.0000, 0 -> 1
a : 387.0000, 1 -> 0
b : 535.0000, 1 -> 5
c : -57.0000, 1 -> 0
a : -13.0000, 2 -> 2
b : 597.0000, 2 -> 0
c : 918.0000, 2 -> 2
a : 165.0000, 3 -> 3
b : 260.0000, 3 -> 5
c : -337.0000, 3 -> 3
a : 567.0000, 4 -> 4
b : 708.0000, 4 -> 3
c : -420.0000, 4 -> 5
a : -817.0000, 5 -> 1
b : 453.0000, 5 -> 4
c : -703.0000, 5 -> 2
a : -227.0000, 6 -> 6
b : -841.0000, 6 -> 6
c : -864.0000, 6 -> 5
b : 694.0000, 0 -> 5
b : -506.0000, 1 -> 6
b : 770.0000, 2 -> 3
b : -904.0000, 3 -> 6
c : 393.0000, 4 -> 3
b : 116.0000, 5 -> 3
a : -766.0000, 6 -> 2
