a : -550.0000, 0 -> 0
b : 767.0000, 0 -> 4
c : -432.0000, 0 -> 0
a : 269.0000, 1 -> 6
b : 864.0000, 1 -> 1
c : 165.0000, 1 -> 2
a : -167.0000, 2 -> 1
b : -264.0000, 2 -> 3
c : -568.0000, 2 -> 5
a : 137.0000, 3 -> 0
b : -91.0000, 3 -> 3
c : -178.0000, 3 -> 1
a : -180.0000, 4 -> 1
b : 638.0000, 4 -> 5
c : 858.0000, 4 -> 5
a : -514.0000, 5 -> 3
b : -784.0000, 5 -> 0
c : 952.0000, 5 -> 3
a : -969.0000, 6 -> 4
b : 986.0000, 6 -> 5
c : 735.0000, 6 -> 4
a : 760.0000, 0 -> 6
a : 679.0000, 1 -> 0
c : 720.0000, 2 -> 2
b : 805.0000, 3 -> 0
c : -74.0000, 4 -> 4
a : 865.0000, 5 -> 2
c : -644.0000, 6 -> 1
