a : 475.0000, 0 -> 4
b : 370.0000, 0 -> 5
c : -696.0000, 0 -> 3
d : -357.0000, 0 -> 3
a : 651.0000, 1 -> 5
b : 905.0000, 1 -> 3
c : -743.0000, 1 -> 2
d : -126.0000, 1 -> 6
a : 473.0000, 2 -> 4
b : -160.0000, 2 -> 5
c : -455.0000, 2 -> 5
d : -879.0000, 2 -> 3
a : 713.0000, 3 -> 0
b : -499.0000, 3 -> 4
c : 424.0000, 3 -> 3
d : 333.0000, 3 -> 1
a : 462.0000, 4 -> 4
b : -513.0000, 4 -> 1
c : -55.0000, 4 -> 4
d : 291.0000, 4 -> 0
a : 908.0000, 5 -> 2
b : 176.0000, 5 -> 5
c : 189.0000, 5 -> 4
d : -570.0000, 5 -> 6
a : -770.0000, 6 -> 2
b : 417.0000, 6 -> 5
c : -707.0000, 6 -> 2
d : -425.0000, 6 -> 4
c : -840.0000, 0 -> 0
b : -855.0000, 0 -> 2
a : 967.0000, 1 -> 0
c : 609.0000, 1 -> 1
d : -132.0000, 2 -> 6
c : 331.0000, 2 -> 1
c : -24.0000, 3 -> 6
a : 560.0000, 3 -> 3
a : -957.0000, 4 -> 3
c : 35.0000, 4 -> 2
a : 560.0000, 5 -> 4
d : 55.0000, 5 -> 4
c : 808.0000, 6 -> 1
d : 160.0000, 6 -> 0
