a : -683.0000, 0 -> 0
b : -881.0000, 0 -> 4
a : 969.0000, 1 -> 0
b : -166.0000, 1 -> 0
a : -783.0000, 2 -> 5
b : -100.0000, 2 -> 0
a : -892.0000, 3 -> 4
b : 688.0000, 3 -> 2
a : -671.0000, 4 -> 7
b : 167.0000, 4 -> 7
a : -535.0000, 5 -> 2
b : 309.0000, 5 -> 0
a : 874.0000, 6 -> 7
b : 368.0000, 6 -> 1
a : -901.0000, 7 -> 5
b : 915.0000, 7 -> 4
b : 368.0000, 0 -> 5
b : -184.0000, 1 -> 1
b : -105.0000, 2 -> 3
a : 184.0000, 3 -> 2
a : -792.0000, 4 -> 4
a : 555.0000, 5 -> 7
b : 382.0000, 6 -> 5
b : 375.0000, 7 -> 5
b : -257.0000, 5 -> 1
b : -221.0000, 3 -> 6
