a : 167.0000, 0 -> 1
b : -671.0000, 0 -> 1
c : -709.0000, 0 -> 1
d : -160.0000, 0 -> 0
a : 292.0000, 1 -> 0
b : -261.0000, 1 -> 2
c : -832.0000, 1 -> 3
d : 428.0000, 1 -> 0
a : 672.0000, 2 -> 2
b : -121.0000, 2 -> 3
c : -840.0000, 2 -> 2
d : -130.0000, 2 -> 2
a : -579.0000, 3 -> 3
b : -255.0000, 3 -> 2
c : -542.0000, 3 -> 2
d : 670.0000, 3 -> 1
a : -253.0000, 4 -> 2
b : -58.0000, 4 -> 3
c : -21.0000, 4 -> 0
d : 223.0000, 4 -> 4
d : -491.0000, 0 -> 2
b : 87.0000, 0 -> 2
b : 220.0000, 1 -> 0
d : 434.0000, 1 -> 1
b : 147.0000, 2 -> 0
b : 66.0000, 2 -> 2
d : 198.0000, 3 -> 0
d : 813.0000, 3 -> 4
c : -744.0000, 4 -> 1
a : 924.0000, 4 -> 4
