a : 921.0000, 0 -> 3
b : 853.0000, 0 -> 2
c : 567.0000, 0 -> 3
d : -191.0000, 0 -> 2
a : -668.0000, 1 -> 0
b : -36.0000, 1 -> 0
c : -684.0000, 1 -> 2
d : 721.0000, 1 -> 0
a : -210.0000, 2 -> 3
b : -891.0000, 2 -> 0
c : 987.0000, 2 -> 1
d : 456.0000, 2 -> 3
a : -735.0000, 3 -> 3
b : 864.0000, 3 -> 0
c : 376.0000, 3 -> 3
d : 539.0000, 3 -> 1
c : -388.0000, 0 -> 1
d : 871.0000, 0 -> 1
c : 903.0000, 1 -> 3
b : 366.0000, 1 -> 3
d : -693.0000, 2 -> 1
b : 435.0000, 2 -> 2
d : 498.0000, 3 -> 0
b : 826.0000, 3 -> 2
