a : 762.0000, 0 -> 6
b : 628.0000, 0 -> 0
a : 998.0000, 1 -> 2
b : -974.0000, 1 -> 5
a : -521.0000, 2 -> 0
b : -158.0000, 2 -> 4
a : 142.0000, 3 -> 6
b : 254.0000, 3 -> 3
a : 19.0000, 4 -> 4
b : 326.0000, 4 -> 5
a : -282.0000, 5 -> 7
b : 713.0000, 5 -> 0
a : -406.0000, 6 -> 4
b : -28.0000, 6 -> 3
a : 2.0000, 7 -> 1
b : -601.0000, 7 -> 3
b : 331.0000, 0 -> 4
a : 925.0000, 1 -> 3
a : -993.0000, 2 -> 2
a : 456.0000, 3 -> 0
b : -633.0000, 4 -> 2
b : 910.0000, 5 -> 3
b : -438.0000, 6 -> 4
a : -273.0000, 7 -> 4
