a : 639.0000, 0 -> 0
b : -56.0000, 0 -> 6
c : 924.0000, 0 -> 3
d : 595.0000, 0 -> 6
a : 16.0000, 1 -> 0
b : 506.0000, 1 -> 0
c : -427.0000, 1 -> 3
d : -313.0000, 1 -> 0
a : -580.0000, 2 -> 0
b : -641.0000, 2 -> 0
c : 823.0000, 2 -> 1
d : 29.0000, 2 -> 3
a : 664.0000, 3 -> 1
b : -496.0000, 3 -> 5
c : 953.0000, 3 -> 6
d : 982.0000, 3 -> 6
a : -129.0000, 4 -> 1
b : 241.0000, 4 -> 4
c : -626.0000, 4 -> 7
d : 975.0000, 4 -> 7
a : -915.0000, 5 -> 2
b : -879.0000, 5 -> 2
c : -772.0000, 5 -> 6
d : -791.0000, 5 -> 6
a : -314.0000, 6 -> 3
b : 372.0000, 6 -> 2
c : -130.0000, 6 -> 3
d : -546.0000, 6 -> 5
a : 788.0000, 7 -> 2
b : -614.0000, 7 -> 5
c : -672.0000, 7 -> 6
d : 953.0000, 7 -> 4
c : -72.0000, 0 -> 2
a : -340.0000, 0 -> 5
d : 833.0000, 1 -> 2
c : -352.0000, 1 -> 2
a : 340.0000, 2 -> 4
a : -731.0000, 2 -> 3
c : -10.0000, 3 -> 7
d : -194.0000, 3 -> 3
d : 625.0000, 4 -> 3
d : -942.0000, 4 -> 1
b : -894.0000, 5 -> 5
d : 531.0000, 5 -> 2
b : -344.0000, 6 -> 5
a : -688.0000, 6 -> 0
a : -105.0000, 7 -> 0
a : -211.0000, 7 -> 6
