a : 377.0000, 0 -> 1
b : 361.0000, 0 -> 4
c : -993.0000, 0 -> 5
d : 717.0000, 0 -> 4
a : 644.0000, 1 -> 0
b : -216.0000, 1 -> 0
c : 987.0000, 1 -> 2
d : 601.0000, 1 -> 5
a : 471.0000, 2 -> 3
b : -499.0000, 2 -> 2
c : -557.0000, 2 -> 5
d : -734.0000, 2 -> 3
a : 787.0000, 3 -> 5
b : -847.0000, 3 -> 0
c : -554.0000, 3 -> 1
d : 337.0000, 3 -> 2
a : 969.0000, 4 -> 1
b : 248.0000, 4 -> 5
c : 512.0000, 4 -> 5
d : 615.0000, 4 -> 1
a : 296.0000, 5 -> 1
b : 610.0000, 5 -> 5
c : -560.0000, 5 -> 0
d : 801.0000, 5 -> 4
a : 86.0000, 0 -> 3
d : 266.0000, 0 -> 1
b : 666.0000, 1 -> 2
d : -136.0000, 1 -> 2
c : -598.0000, 2 -> 1
a : -721.0000, 2 -> 0
d : 545.0000, 3 -> 4
a : -481.0000, 3 -> 0
d : -592.0000, 4 -> 5
b : -664.0000, 4 -> 2
c : 956.0000, 5 -> 1
b : -632.0000, 5 -> 1
