a : -873.0000, 0 -> 1
b : -553.0000, 0 -> 1
c : 409.0000, 0 -> 1
d : 193.0000, 0 -> 3
a : 110.0000, 1 -> 0
b : 532.0000, 1 -> 2
c : 908.0000, 1 -> 3
d : 301.0000, 1 -> 2
a : -745.0000, 2 -> 2
b : 211.0000, 2 -> 0
c : -12.0000, 2 -> 2
d : -103.0000, 2 -> 2
a : 985.0000, 3 -> 1
b : 148.0000, 3 -> 1
c : -563.0000, 3 -> 3
d : -554.0000, 3 -> 3
d : 838.0000, 0 -> 2
c : 543.0000, 0 -> 3
c : 200.0000, 1 -> 2
d : -938.0000, 1 -> 1
d : -139.0000, 2 -> 3
b : 728.0000, 2 -> 2
d : 950.0000, 3 -> 0
c : 568.0000, 3 -> 2
