a : 546.0000, 0 -> 5
b : 647.0000, 0 -> 2
c : -311.0000, 0 -> 1
d : -532.0000, 0 -> 1
a : -411.0000, 1 -> 0
b : -867.0000, 1 -> 7
c : 169.0000, 1 -> 2
d : 914.0000, 1 -> 5
a : -276.0000, 2 -> 4
b : 681.0000, 2 -> 5
c : 783.0000, 2 -> 7
d : 997.0000, 2 -> 1
a : 804.0000, 3 -> 0
b : -972.0000, 3 -> 1
c : 441.0000, 3 -> 2
d : 613.0000, 3 -> 2
a : -710.0000, 4 -> 5
b : -580.0000, 4 -> 4
c : -820.0000, 4 -> 0
d : -922.0000, 4 -> 4
a : 118.0000, 5 -> 2
b : -367.0000, 5 -> 1
c : -607.0000, 5 -> 5
d : -326.0000, 5 -> 6
a : -764.0000, 6 -> 6
b : -934.0000, 6 -> 7
c : -240.0000, 6 -> 1
d : 51.0000, 6 -> 2
a : 738.0000, 7 -> 6
b : 70.0000, 7 -> 3
c : 951.0000, 7 -> 4
d : 464.0000, 7 -> 6
c : -139.0000, 0 -> 6
a : 623.0000, 0 -> 3
c : 551.0000, 1 -> 6
b : 121.0000, 1 -> 5
d : 318.0000, 2 -> 0
b : 703.0000, 2 -> 6
b : 836.0000, 3 -> 5
d : -261.0000, 3 -> 1
d : 161.0000, 4 -> 6
d : -822.0000, 4 -> 2
c : -826.0000, 5 -> 2
d : -298.0000, 5 -> 7
d : 329.0000, 6 -> 4
b : -6.0000, 6 -> 3
b : -129.0000, 7 -> 6
b : 802.0000, 7 -> 0
