a : -176.0000, 0 -> 3
b : 520.0000, 0 -> 4
c : -362.0000, 0 -> 2
a : 353.0000, 1 -> 0
b : -121.0000, 1 -> 3
c : 163.0000, 1 -> 1
a : 295.0000, 2 -> 4
b : 495.0000, 2 -> 5
c : -553.0000, 2 -> 4
a : -189.0000, 3 -> 6
b : 570.0000, 3 -> 3
c : -258.0000, 3 -> 4
a : 449.0000, 4 -> 4
b : 599.0000, 4 -> 1
c : -923.0000, 4 -> 1
a : -526.0000, 5 -> 6
b : -510.0000, 5 -> 0
c : 711.0000, 5 -> 2
a : -536.0000, 6 -> 0
b : 667.0000, 6 -> 5
c : 120.0000, 6 -> 3
c : 190.0000, 0 -> 4
b : -296.0000, 1 -> 0
c : 801.0000, 2 -> 6
c : -807.0000, 3 -> 1
b : -85.0000, 4 -> 6
b : 99.0000, 5 -> 3
b : 64.0000, 6 -> 2
