a : 123.0000, 0 -> 2
b : 89.0000, 0 -> 2
c : -361.0000, 0 -> 1
d : -239.0000, 0 -> 3
a : -289.0000, 1 -> 3
b : -441.0000, 1 -> 2
c : -697.0000, 1 -> 2
d : -884.0000, 1 -> 0
a : 454.0000, 2 -> 3
b : -886.0000, 2 -> 3
c : -713.0000, 2 -> 3
d : -838.0000, 2 -> 2
a : -606.0000, 3 -> 3
b : -877.0000, 3 -> 1
c : 357.0000, 3 -> 1
d : -522.0000, 3 -> 1
b : -986.0000, 0 -> 1
c : 954.0000, 0 -> 0
c : -983.0000, 1 -> 3
d : 663.0000, 1 -> 3
a : 224.0000, 2 -> 1
b : -171.0000, 2 -> 1
a : 482.0000, 3 -> 0
b : 681.0000, 3 -> 2
