a : 782.0000, 0 -> 4
b : 991.0000, 0 -> 3
c : 466.0000, 0 -> 3
d : -224.0000, 0 -> 0
a : 966.0000, 1 -> 2
b : 437.0000, 1 -> 3
c : -103.0000, 1 -> 2
d : -195.0000, 1 -> 2
a : -913.0000, 2 -> 0
b : -652.0000, 2 -> 2
c : 121.0000, 2 -> 1
d : -495.0000, 2 -> 2
a : 41.0000, 3 -> 4
b : 14.0000, 3 -> 0
c : 784.0000, 3 -> 4
d : -245.0000, 3 -> 0
a : -745.0000, 4 -> 4
b : 983.0000, 4 -> 3
c : 352.0000, 4 -> 4
d : -962.0000, 4 -> 4
c : -488.0000, 0 -> 0
c : -838.0000, 0 -> 4
a : 905.0000, 1 -> 1
c : -561.0000, 1 -> 3
b : -531.0000, 2 -> 3
b : -417.0000, 2 -> 0
b : 518.0000, 3 -> 2
d : 131.0000, 3 -> 4
b : 101.0000, 4 -> 0
c : -983.0000, 4 -> 2
