a : 585.0000, 0 -> 5
b : -52.0000, 0 -> 5
c : -138.0000, 0 -> 2
d : -616.0000, 0 -> 4
a : -283.0000, 1 -> 0
b : 519.0000, 1 -> 4
c : 15.0000, 1 -> 2
d : 902.0000, 1 -> 5
a : 357.0000, 2 -> 3
b : -245.0000, 2 -> 1
c : 317.0000, 2 -> 5
d : 791.0000, 2 -> 1
a : -348.0000, 3 -> 1
b : -202.0000, 3 -> 4
c : 460.0000, 3 -> 3
d : 212.0000, 3 -> 1
a : 635.0000, 4 -> 0
b : -594.0000, 4 -> 3
c : 367.0000, 4 -> 4
d : -93.0000, 4 -> 4
a : -549.0000, 5 -> 3
b : 917.0000, 5 -> 5
c : -183.0000, 5 -> 0
d : -168.0000, 5 -> 0
a : 383.0000, 0 -> 3
b : -97.0000, 0 -> 1
d : -486.0000, 1 -> 2
c : 360.0000, 1 -> 0
d : 546.0000, 2 -> 5
c : 701.0000, 2 -> 0
b : 186.0000, 3 -> 5
c : -479.0000, 3 -> 0
c : 950.0000, 4 -> 0
a : 424.0000, 4 -> 3
a : 156.0000, 5 -> 4
d : -328.0000, 5 -> 2
