a : -546.0000, 0 -> 5
b : 230.0000, 0 -> 1
a : -479.0000, 1 -> 0
b : 11.0000, 1 -> 6
a : 555.0000, 2 -> 3
b : 922.0000, 2 -> 7
a : -438.0000, 3 -> 3
b : -550.0000, 3 -> 1
a : -978.0000, 4 -> 4
b : 611.0000, 4 -> 3
a : 916.0000, 5 -> 4
b : -619.0000, 5 -> 5
a : -555.0000, 6 -> 7
b : 927.0000, 6 -> 3
a : 146.0000, 7 -> 1
b : -229.0000, 7 -> 2
b : 962.0000, 0 -> 4
a : -68.0000, 1 -> 7
b : -926.0000, 2 -> 4
b : -801.0000, 3 -> 2
a : -84.0000, 4 -> 7
a : 427.0000, 5 -> 5
a : -932.0000, 6 -> 4
a : -503.0000, 7 -> 5
