a : 857.0000, 0 -> 6
b : -388.0000, 0 -> 0
c : 162.0000, 0 -> 5
d : 603.0000, 0 -> 5
a : -511.0000, 1 -> 4
b : 919.0000, 1 -> 3
c : 53.0000, 1 -> 2
d : 819.0000, 1 -> 6
a : -161.0000, 2 -> 0
b : 369.0000, 2 -> 5
c : 955.0000, 2 -> 3
d : -967.0000, 2 -> 7
a : -267.0000, 3 -> 6
b : -501.0000, 3 -> 7
c : 678.0000, 3 -> 7
d : -858.0000, 3 -> 7
a : -412.0000, 4 -> 5
b : 770.0000, 4 -> 7
c : -300.0000, 4 -> 7
d : -504.0000, 4 -> 7
a : -80.0000, 5 -> 5
b : 728.0000, 5 -> 3
c : 148.0000, 5 -> 2
d : 255.0000, 5 -> 7
a : -814.0000, 6 -> 1
b : 9.0000, 6 -> 4
c : 711.0000, 6 -> 4
d : -130.0000, 6 -> 7
a : 267.0000, 7 -> 4
b : -828.0000, 7 -> 0
c : 573.0000, 7 -> 7
d : -295.0000, 7 -> 5
c : 356.0000, 0 -> 0
d : -898.0000, 0 -> 3
b : 719.0000, 1 -> 5
b : -724.0000, 1 -> 0
b : 269.0000, 2 -> 1
a : 317.0000, 2 -> 4
c : -590.0000, 3 -> 0
c : 933.0000, 3 -> 3
b : -525.0000, 4 -> 2
a : -496.0000, 4 -> 4
c : 173.0000, 5 -> 3
a : 971.0000, 5 -> 6
c : 101.0000, 6 -> 5
a : -775.0000, 6 -> 2
a : 694.0000, 7 -> 7
a : 301.0000, 7 -> 0
